nohup: ignoring input
=================================================
TRAINING BTCUSDT 1h
=================================================

Training model for BTCUSDT 1h...
2026-06-23 11:14:25 | ml_trading | INFO | Database schema initialized
2026-06-23 11:14:25 | ml_trading | INFO | Database initialized at /root/app/ml-project/ml-trading-dashboard/ml_service/storage/database.db
Loaded 17758 candles
Loaded 17758 BTC candles for correlation
Loaded 2414 ES_proxy candles for correlation
2026-06-23 12:57:26 | ml_trading | INFO | Fold 251: train=15888, test=50, purge=12, embargo=12
2026-06-23 12:57:30 | ml_trading | INFO | Fold 252: train=15950, test=50, purge=12, embargo=12
2026-06-23 12:57:34 | ml_trading | INFO | Fold 253: train=16012, test=50, purge=12, embargo=12
2026-06-23 12:57:37 | ml_trading | INFO | Fold 254: train=16074, test=50, purge=12, embargo=12
2026-06-23 12:57:42 | ml_trading | INFO | Fold 255: train=16136, test=50, purge=12, embargo=12
2026-06-23 12:57:45 | ml_trading | INFO | Fold 256: train=16198, test=50, purge=12, embargo=12
2026-06-23 12:57:47 | ml_trading | INFO | Fold 257: train=16260, test=50, purge=12, embargo=12
2026-06-23 12:57:51 | ml_trading | INFO | Fold 258: train=16322, test=50, purge=12, embargo=12
2026-06-23 12:57:53 | ml_trading | INFO | Fold 259: train=16384, test=50, purge=12, embargo=12
2026-06-23 12:57:56 | ml_trading | INFO | Fold 260: train=16446, test=50, purge=12, embargo=12
2026-06-23 12:57:59 | ml_trading | INFO | Fold 261: train=16508, test=50, purge=12, embargo=12
2026-06-23 12:58:07 | ml_trading | INFO | Fold 262: train=16570, test=50, purge=12, embargo=12
2026-06-23 12:58:11 | ml_trading | INFO | Fold 263: train=16632, test=50, purge=12, embargo=12
2026-06-23 12:58:15 | ml_trading | INFO | Fold 264: train=16694, test=50, purge=12, embargo=12
2026-06-23 12:58:18 | ml_trading | INFO | Fold 265: train=16756, test=50, purge=12, embargo=12
2026-06-23 12:58:23 | ml_trading | INFO | Fold 266: train=16818, test=50, purge=12, embargo=12
2026-06-23 12:58:26 | ml_trading | INFO | Fold 267: train=16880, test=50, purge=12, embargo=12
2026-06-23 12:58:28 | ml_trading | INFO | Fold 268: train=16942, test=50, purge=12, embargo=12
2026-06-23 12:58:32 | ml_trading | INFO | Fold 269: train=17004, test=50, purge=12, embargo=12
2026-06-23 12:58:35 | ml_trading | INFO | Fold 270: train=17066, test=50, purge=12, embargo=12
2026-06-23 12:58:38 | ml_trading | INFO | Fold 271: train=17128, test=50, purge=12, embargo=12
2026-06-23 12:58:41 | ml_trading | INFO | Fold 272: train=17190, test=50, purge=12, embargo=12
2026-06-23 12:58:44 | ml_trading | INFO | Fold 273: train=17252, test=50, purge=12, embargo=12
2026-06-23 12:58:46 | ml_trading | INFO | Fold 274: train=17314, test=50, purge=12, embargo=12
2026-06-23 12:58:49 | ml_trading | INFO | Fold 275: train=17376, test=50, purge=12, embargo=12
2026-06-23 12:58:52 | ml_trading | INFO | Fold 276: train=17438, test=50, purge=12, embargo=12
2026-06-23 12:58:55 | ml_trading | INFO | Walk-forward validation complete: 276 folds
2026-06-23 12:58:55 | ml_trading | INFO | Avg F1 - Short: 0.555, Neutral: 0.368, Long: 0.096
2026-06-23 12:58:55 | ml_trading | INFO | Training final lightgbm model on 17542 samples
2026-06-23 12:58:57 | ml_trading | INFO | Model saved to /root/app/ml-project/ml-trading-dashboard/ml_service/storage/models/candidates/ADAUSDT_1h_lightgbm_20260623_125857.pkl
2026-06-23 12:58:57 | ml_trading | INFO | Saved calibration artifact: ADAUSDT_1h_lightgbm_20260623_125857_calibration.pkl (chosen=platt)
2026-06-23 12:58:57 | ml_trading | INFO | Calibration metrics (holdout=50): raw: ECE=0.234 LL=1.000 Brier=0.655 | platt: ECE=0.097 LL=0.769 Brier=0.496 | isotonic: ECE=0.166 LL=0.661 Brier=0.418  → chosen: platt

================================================================================
TRAINING COMPLETE
================================================================================
Model: lightgbm
Folds: 276

F1 Scores:
  Short:   0.555
  Neutral: 0.368
  Long:    0.096
  Weighted: 0.456

Model saved: /root/app/ml-project/ml-trading-dashboard/ml_service/storage/models/candidates/ADAUSDT_1h_lightgbm_20260623_125857.pkl
================================================================================

Finished ADAUSDT 1h

=================================================
TRAINING ADAUSDT 4h
=================================================

Training model for ADAUSDT 4h...
2026-06-23 12:59:02 | ml_trading | INFO | Database schema initialized
2026-06-23 12:59:02 | ml_trading | INFO | Database initialized at /root/app/ml-project/ml-trading-dashboard/ml_service/storage/database.db
Loaded 4440 candles
Loaded 4440 BTC candles for correlation
Loaded 691 ES_proxy candles for correlation
2026-06-23 12:59:02 | ml_trading | INFO | [horizon] forward_periods=12 (source: /root/app/ml-project/ml-trading-dashboard/ml_service/config.yaml)
2026-06-23 12:59:02 | ml_trading | INFO | Starting training for ADAUSDT 4h
2026-06-23 12:59:02 | ml_trading | INFO |   Labeling method: triple_barrier
2026-06-23 12:59:02 | ml_trading | INFO |   Forward periods: 12
2026-06-23 12:59:02 | ml_trading | INFO |   TP multiplier: 3.0x ATR
2026-06-23 12:59:02 | ml_trading | INFO |   SL multiplier: 1.5x ATR
2026-06-23 12:59:02 | ml_trading | INFO | Found tuned hyperparameters for ADAUSDT 4h
2026-06-23 12:59:02 | ml_trading | INFO | Model type: xgboost, F1: 0.4774
[!] VWAP requires an ordered DatetimeIndex.
2026-06-23 12:59:37 | ml_trading | INFO | Fetched 200 funding rate records for ADAUSDT
2026-06-23 12:59:40 | ml_trading | INFO | Clean dataset: 4224 rows after dropping NaN
2026-06-23 12:59:40 | ml_trading | INFO | Fold 1: train=388, test=50, purge=12, embargo=12
2026-06-23 12:59:41 | ml_trading | INFO | Fold 2: train=450, test=50, purge=12, embargo=12
2026-06-23 12:59:42 | ml_trading | INFO | Fold 3: train=512, test=50, purge=12, embargo=12
2026-06-23 12:59:43 | ml_trading | INFO | Fold 4: train=574, test=50, purge=12, embargo=12
2026-06-23 12:59:43 | ml_trading | INFO | Fold 5: train=636, test=50, purge=12, embargo=12
2026-06-23 12:59:44 | ml_trading | INFO | Fold 6: train=698, test=50, purge=12, embargo=12
2026-06-23 12:59:45 | ml_trading | INFO | Fold 7: train=760, test=50, purge=12, embargo=12
2026-06-23 12:59:46 | ml_trading | INFO | Fold 8: train=822, test=50, purge=12, embargo=12
2026-06-23 12:59:47 | ml_trading | INFO | Fold 9: train=884, test=50, purge=12, embargo=12
2026-06-23 12:59:48 | ml_trading | INFO | Fold 10: train=946, test=50, purge=12, embargo=12
2026-06-23 12:59:49 | ml_trading | INFO | Fold 11: train=1008, test=50, purge=12, embargo=12
2026-06-23 12:59:50 | ml_trading | INFO | Fold 12: train=1070, test=50, purge=12, embargo=12
2026-06-23 12:59:51 | ml_trading | INFO | Fold 13: train=1132, test=50, purge=12, embargo=12
2026-06-23 12:59:52 | ml_trading | INFO | Fold 14: train=1194, test=50, purge=12, embargo=12
2026-06-23 12:59:53 | ml_trading | INFO | Fold 15: train=1256, test=50, purge=12, embargo=12
2026-06-23 12:59:54 | ml_trading | INFO | Fold 16: train=1318, test=50, purge=12, embargo=12
2026-06-23 12:59:55 | ml_trading | INFO | Fold 17: train=1380, test=50, purge=12, embargo=12
2026-06-23 12:59:56 | ml_trading | INFO | Fold 18: train=1442, test=50, purge=12, embargo=12
2026-06-23 12:59:57 | ml_trading | INFO | Fold 19: train=1504, test=50, purge=12, embargo=12
2026-06-23 12:59:58 | ml_trading | INFO | Fold 20: train=1566, test=50, purge=12, embargo=12
2026-06-23 12:59:59 | ml_trading | INFO | Fold 21: train=1628, test=50, purge=12, embargo=12
2026-06-23 13:00:03 | ml_trading | INFO | Fold 22: train=1690, test=50, purge=12, embargo=12
2026-06-23 13:00:06 | ml_trading | INFO | Fold 23: train=1752, test=50, purge=12, embargo=12
2026-06-23 13:00:09 | ml_trading | INFO | Fold 24: train=1814, test=50, purge=12, embargo=12
2026-06-23 13:00:13 | ml_trading | INFO | Fold 25: train=1876, test=50, purge=12, embargo=12
2026-06-23 13:00:15 | ml_trading | INFO | Fold 26: train=1938, test=50, purge=12, embargo=12
2026-06-23 13:00:18 | ml_trading | INFO | Fold 27: train=2000, test=50, purge=12, embargo=12
2026-06-23 13:00:20 | ml_trading | INFO | Fold 28: train=2062, test=50, purge=12, embargo=12
2026-06-23 13:00:23 | ml_trading | INFO | Fold 29: train=2124, test=50, purge=12, embargo=12
2026-06-23 13:00:28 | ml_trading | INFO | Fold 30: train=2186, test=50, purge=12, embargo=12
2026-06-23 13:00:30 | ml_trading | INFO | Fold 31: train=2248, test=50, purge=12, embargo=12
2026-06-23 13:00:32 | ml_trading | INFO | Fold 32: train=2310, test=50, purge=12, embargo=12
2026-06-23 13:00:33 | ml_trading | INFO | Fold 33: train=2372, test=50, purge=12, embargo=12
2026-06-23 13:00:36 | ml_trading | INFO | Fold 34: train=2434, test=50, purge=12, embargo=12
2026-06-23 13:00:38 | ml_trading | INFO | Fold 35: train=2496, test=50, purge=12, embargo=12
2026-06-23 13:00:41 | ml_trading | INFO | Fold 36: train=2558, test=50, purge=12, embargo=12
2026-06-23 13:00:45 | ml_trading | INFO | Fold 37: train=2620, test=50, purge=12, embargo=12
2026-06-23 13:00:48 | ml_trading | INFO | Fold 38: train=2682, test=50, purge=12, embargo=12
2026-06-23 13:00:50 | ml_trading | INFO | Fold 39: train=2744, test=50, purge=12, embargo=12
2026-06-23 13:00:52 | ml_trading | INFO | Fold 40: train=2806, test=50, purge=12, embargo=12
2026-06-23 13:00:54 | ml_trading | INFO | Fold 41: train=2868, test=50, purge=12, embargo=12
2026-06-23 13:00:56 | ml_trading | INFO | Fold 42: train=2930, test=50, purge=12, embargo=12
2026-06-23 13:00:58 | ml_trading | INFO | Fold 43: train=2992, test=50, purge=12, embargo=12
2026-06-23 13:01:00 | ml_trading | INFO | Fold 44: train=3054, test=50, purge=12, embargo=12
2026-06-23 13:01:10 | ml_trading | INFO | Fold 45: train=3116, test=50, purge=12, embargo=12
2026-06-23 13:01:13 | ml_trading | INFO | Fold 46: train=3178, test=50, purge=12, embargo=12
2026-06-23 13:01:16 | ml_trading | INFO | Fold 47: train=3240, test=50, purge=12, embargo=12
2026-06-23 13:01:18 | ml_trading | INFO | Fold 48: train=3302, test=50, purge=12, embargo=12
2026-06-23 13:01:21 | ml_trading | INFO | Fold 49: train=3364, test=50, purge=12, embargo=12
2026-06-23 13:01:23 | ml_trading | INFO | Fold 50: train=3426, test=50, purge=12, embargo=12
2026-06-23 13:01:28 | ml_trading | INFO | Fold 51: train=3488, test=50, purge=12, embargo=12
2026-06-23 13:01:31 | ml_trading | INFO | Fold 52: train=3550, test=50, purge=12, embargo=12
2026-06-23 13:01:33 | ml_trading | INFO | Fold 53: train=3612, test=50, purge=12, embargo=12
2026-06-23 13:01:36 | ml_trading | INFO | Fold 54: train=3674, test=50, purge=12, embargo=12
2026-06-23 13:01:38 | ml_trading | INFO | Fold 55: train=3736, test=50, purge=12, embargo=12
2026-06-23 13:01:41 | ml_trading | INFO | Fold 56: train=3798, test=50, purge=12, embargo=12
2026-06-23 13:01:44 | ml_trading | INFO | Fold 57: train=3860, test=50, purge=12, embargo=12
2026-06-23 13:01:46 | ml_trading | INFO | Fold 58: train=3922, test=50, purge=12, embargo=12
2026-06-23 13:01:48 | ml_trading | INFO | Fold 59: train=3984, test=50, purge=12, embargo=12
2026-06-23 13:01:50 | ml_trading | INFO | Fold 60: train=4046, test=50, purge=12, embargo=12
2026-06-23 13:01:52 | ml_trading | INFO | Fold 61: train=4108, test=50, purge=12, embargo=12
2026-06-23 13:01:55 | ml_trading | INFO | Walk-forward validation complete: 61 folds
2026-06-23 13:01:55 | ml_trading | INFO | Avg F1 - Short: 0.521, Neutral: 0.330, Long: 0.091
2026-06-23 13:01:55 | ml_trading | INFO | Training final lightgbm model on 4224 samples
2026-06-23 13:01:56 | ml_trading | INFO | Model saved to /root/app/ml-project/ml-trading-dashboard/ml_service/storage/models/candidates/ADAUSDT_4h_lightgbm_20260623_130155.pkl
2026-06-23 13:01:56 | ml_trading | INFO | Saved calibration artifact: ADAUSDT_4h_lightgbm_20260623_130155_calibration.pkl (chosen=platt)
2026-06-23 13:01:56 | ml_trading | INFO | Calibration metrics (holdout=50): raw: ECE=0.134 LL=0.655 Brier=0.390 | platt: ECE=0.099 LL=0.665 Brier=0.401 | isotonic: ECE=0.128 LL=0.558 Brier=0.331  → chosen: platt

================================================================================
TRAINING COMPLETE
================================================================================
Model: lightgbm
Folds: 61

F1 Scores:
  Short:   0.521
  Neutral: 0.330
  Long:    0.091
  Weighted: 0.412

Model saved: /root/app/ml-project/ml-trading-dashboard/ml_service/storage/models/candidates/ADAUSDT_4h_lightgbm_20260623_130155.pkl
================================================================================

Finished ADAUSDT 4h

=================================================
TRAINING LINKUSDT 1h
=================================================

Training model for LINKUSDT 1h...
2026-06-23 13:02:01 | ml_trading | INFO | Database schema initialized
2026-06-23 13:02:01 | ml_trading | INFO | Database initialized at /root/app/ml-project/ml-trading-dashboard/ml_service/storage/database.db
Loaded 17758 candles
Loaded 17758 BTC candles for correlation
Loaded 2414 ES_proxy candles for correlation
2026-06-23 13:02:01 | ml_trading | INFO | [horizon] forward_periods=12 (source: /root/app/ml-project/ml-trading-dashboard/ml_service/config.yaml)
2026-06-23 13:02:01 | ml_trading | INFO | Starting training for LINKUSDT 1h
2026-06-23 13:02:01 | ml_trading | INFO |   Labeling method: triple_barrier
2026-06-23 13:02:01 | ml_trading | INFO |   Forward periods: 12
2026-06-23 13:02:01 | ml_trading | INFO |   TP multiplier: 3.0x ATR
2026-06-23 13:02:01 | ml_trading | INFO |   SL multiplier: 1.5x ATR
[!] VWAP requires an ordered DatetimeIndex.
2026-06-23 13:04:27 | ml_trading | INFO | Fetched 200 funding rate records for LINKUSDT
2026-06-23 13:04:39 | ml_trading | INFO | Clean dataset: 17542 rows after dropping NaN
2026-06-23 13:04:39 | ml_trading | INFO | Fold 1: train=388, test=50, purge=12, embargo=12
2026-06-23 13:04:40 | ml_trading | INFO | Fold 2: train=450, test=50, purge=12, embargo=12
2026-06-23 13:04:42 | ml_trading | INFO | Fold 3: train=512, test=50, purge=12, embargo=12
2026-06-23 13:04:43 | ml_trading | INFO | Fold 4: train=574, test=50, purge=12, embargo=12
2026-06-23 13:04:44 | ml_trading | INFO | Fold 5: train=636, test=50, purge=12, embargo=12
2026-06-23 13:04:45 | ml_trading | INFO | Fold 6: train=698, test=50, purge=12, embargo=12
2026-06-23 13:04:45 | ml_trading | INFO | Fold 7: train=760, test=50, purge=12, embargo=12
2026-06-23 13:04:47 | ml_trading | INFO | Fold 8: train=822, test=50, purge=12, embargo=12
2026-06-23 13:04:48 | ml_trading | INFO | Fold 9: train=884, test=50, purge=12, embargo=12
2026-06-23 13:04:49 | ml_trading | INFO | Fold 10: train=946, test=50, purge=12, embargo=12
2026-06-23 13:04:50 | ml_trading | INFO | Fold 11: train=1008, test=50, purge=12, embargo=12
2026-06-23 13:04:52 | ml_trading | INFO | Fold 12: train=1070, test=50, purge=12, embargo=12
2026-06-23 13:04:53 | ml_trading | INFO | Fold 13: train=1132, test=50, purge=12, embargo=12
2026-06-23 13:04:55 | ml_trading | INFO | Fold 14: train=1194, test=50, purge=12, embargo=12
2026-06-23 13:04:56 | ml_trading | INFO | Fold 15: train=1256, test=50, purge=12, embargo=12
2026-06-23 13:04:57 | ml_trading | INFO | Fold 16: train=1318, test=50, purge=12, embargo=12
2026-06-23 13:04:59 | ml_trading | INFO | Fold 17: train=1380, test=50, purge=12, embargo=12
2026-06-23 13:05:00 | ml_trading | INFO | Fold 18: train=1442, test=50, purge=12, embargo=12
2026-06-23 13:05:02 | ml_trading | INFO | Fold 19: train=1504, test=50, purge=12, embargo=12
2026-06-23 13:05:04 | ml_trading | INFO | Fold 20: train=1566, test=50, purge=12, embargo=12
2026-06-23 13:05:05 | ml_trading | INFO | Fold 21: train=1628, test=50, purge=12, embargo=12
2026-06-23 13:05:07 | ml_trading | INFO | Fold 22: train=1690, test=50, purge=12, embargo=12
2026-06-23 13:05:09 | ml_trading | INFO | Fold 23: train=1752, test=50, purge=12, embargo=12
2026-06-23 13:05:10 | ml_trading | INFO | Fold 24: train=1814, test=50, purge=12, embargo=12
2026-06-23 13:05:12 | ml_trading | INFO | Fold 25: train=1876, test=50, purge=12, embargo=12
2026-06-23 13:05:14 | ml_trading | INFO | Fold 26: train=1938, test=50, purge=12, embargo=12
2026-06-23 13:05:15 | ml_trading | INFO | Fold 27: train=2000, test=50, purge=12, embargo=12
2026-06-23 13:05:17 | ml_trading | INFO | Fold 28: train=2062, test=50, purge=12, embargo=12
2026-06-23 13:05:18 | ml_trading | INFO | Fold 29: train=2124, test=50, purge=12, embargo=12
2026-06-23 13:05:20 | ml_trading | INFO | Fold 30: train=2186, test=50, purge=12, embargo=12
2026-06-23 13:05:21 | ml_trading | INFO | Fold 31: train=2248, test=50, purge=12, embargo=12
2026-06-23 13:05:23 | ml_trading | INFO | Fold 32: train=2310, test=50, purge=12, embargo=12
2026-06-23 13:05:25 | ml_trading | INFO | Fold 33: train=2372, test=50, purge=12, embargo=12
2026-06-23 13:05:27 | ml_trading | INFO | Fold 34: train=2434, test=50, purge=12, embargo=12
2026-06-23 13:05:28 | ml_trading | INFO | Fold 35: train=2496, test=50, purge=12, embargo=12
2026-06-23 13:05:30 | ml_trading | INFO | Fold 36: train=2558, test=50, purge=12, embargo=12
2026-06-23 13:05:33 | ml_trading | INFO | Fold 37: train=2620, test=50, purge=12, embargo=12
2026-06-23 13:05:35 | ml_trading | INFO | Fold 38: train=2682, test=50, purge=12, embargo=12
2026-06-23 13:05:37 | ml_trading | INFO | Fold 39: train=2744, test=50, purge=12, embargo=12
2026-06-23 13:05:38 | ml_trading | INFO | Fold 40: train=2806, test=50, purge=12, embargo=12
2026-06-23 13:05:40 | ml_trading | INFO | Fold 41: train=2868, test=50, purge=12, embargo=12
2026-06-23 13:05:42 | ml_trading | INFO | Fold 42: train=2930, test=50, purge=12, embargo=12
2026-06-23 13:05:44 | ml_trading | INFO | Fold 43: train=2992, test=50, purge=12, embargo=12
2026-06-23 13:05:46 | ml_trading | INFO | Fold 44: train=3054, test=50, purge=12, embargo=12
2026-06-23 13:05:48 | ml_trading | INFO | Fold 45: train=3116, test=50, purge=12, embargo=12
2026-06-23 13:05:49 | ml_trading | INFO | Fold 46: train=3178, test=50, purge=12, embargo=12
2026-06-23 13:05:51 | ml_trading | INFO | Fold 47: train=3240, test=50, purge=12, embargo=12
2026-06-23 13:05:52 | ml_trading | INFO | Fold 48: train=3302, test=50, purge=12, embargo=12
2026-06-23 13:05:54 | ml_trading | INFO | Fold 49: train=3364, test=50, purge=12, embargo=12
2026-06-23 13:05:56 | ml_trading | INFO | Fold 50: train=3426, test=50, purge=12, embargo=12
2026-06-23 13:05:58 | ml_trading | INFO | Fold 51: train=3488, test=50, purge=12, embargo=12
2026-06-23 13:05:59 | ml_trading | INFO | Fold 52: train=3550, test=50, purge=12, embargo=12
2026-06-23 13:06:01 | ml_trading | INFO | Fold 53: train=3612, test=50, purge=12, embargo=12
2026-06-23 13:06:04 | ml_trading | INFO | Fold 54: train=3674, test=50, purge=12, embargo=12
2026-06-23 13:06:05 | ml_trading | INFO | Fold 55: train=3736, test=50, purge=12, embargo=12
2026-06-23 13:06:07 | ml_trading | INFO | Fold 56: train=3798, test=50, purge=12, embargo=12
2026-06-23 13:06:09 | ml_trading | INFO | Fold 57: train=3860, test=50, purge=12, embargo=12
2026-06-23 13:06:10 | ml_trading | INFO | Fold 58: train=3922, test=50, purge=12, embargo=12
2026-06-23 13:06:12 | ml_trading | INFO | Fold 59: train=3984, test=50, purge=12, embargo=12
2026-06-23 13:06:13 | ml_trading | INFO | Fold 60: train=4046, test=50, purge=12, embargo=12
2026-06-23 13:06:15 | ml_trading | INFO | Fold 61: train=4108, test=50, purge=12, embargo=12
2026-06-23 13:06:17 | ml_trading | INFO | Fold 62: train=4170, test=50, purge=12, embargo=12
2026-06-23 13:06:19 | ml_trading | INFO | Fold 63: train=4232, test=50, purge=12, embargo=12
2026-06-23 13:06:20 | ml_trading | INFO | Fold 64: train=4294, test=50, purge=12, embargo=12
2026-06-23 13:06:22 | ml_trading | INFO | Fold 65: train=4356, test=50, purge=12, embargo=12
2026-06-23 13:06:24 | ml_trading | INFO | Fold 66: train=4418, test=50, purge=12, embargo=12
2026-06-23 13:06:26 | ml_trading | INFO | Fold 67: train=4480, test=50, purge=12, embargo=12
2026-06-23 13:06:27 | ml_trading | INFO | Fold 68: train=4542, test=50, purge=12, embargo=12
2026-06-23 13:06:29 | ml_trading | INFO | Fold 69: train=4604, test=50, purge=12, embargo=12
2026-06-23 13:06:31 | ml_trading | INFO | Fold 70: train=4666, test=50, purge=12, embargo=12
2026-06-23 13:06:32 | ml_trading | INFO | Fold 71: train=4728, test=50, purge=12, embargo=12
2026-06-23 13:06:36 | ml_trading | INFO | Fold 72: train=4790, test=50, purge=12, embargo=12
2026-06-23 13:06:38 | ml_trading | INFO | Fold 73: train=4852, test=50, purge=12, embargo=12
2026-06-23 13:06:39 | ml_trading | INFO | Fold 74: train=4914, test=50, purge=12, embargo=12
2026-06-23 13:06:41 | ml_trading | INFO | Fold 75: train=4976, test=50, purge=12, embargo=12
2026-06-23 13:06:43 | ml_trading | INFO | Fold 76: train=5038, test=50, purge=12, embargo=12
2026-06-23 13:06:44 | ml_trading | INFO | Fold 77: train=5100, test=50, purge=12, embargo=12
2026-06-23 13:06:46 | ml_trading | INFO | Fold 78: train=5162, test=50, purge=12, embargo=12
2026-06-23 13:06:48 | ml_trading | INFO | Fold 79: train=5224, test=50, purge=12, embargo=12
2026-06-23 13:06:49 | ml_trading | INFO | Fold 80: train=5286, test=50, purge=12, embargo=12
2026-06-23 13:06:50 | ml_trading | INFO | Fold 81: train=5348, test=50, purge=12, embargo=12
2026-06-23 13:06:52 | ml_trading | INFO | Fold 82: train=5410, test=50, purge=12, embargo=12
2026-06-23 13:06:53 | ml_trading | INFO | Fold 83: train=5472, test=50, purge=12, embargo=12
2026-06-23 13:06:55 | ml_trading | INFO | Fold 84: train=5534, test=50, purge=12, embargo=12
2026-06-23 13:06:57 | ml_trading | INFO | Fold 85: train=5596, test=50, purge=12, embargo=12
2026-06-23 13:07:00 | ml_trading | INFO | Fold 86: train=5658, test=50, purge=12, embargo=12
2026-06-23 13:07:01 | ml_trading | INFO | Fold 87: train=5720, test=50, purge=12, embargo=12
2026-06-23 13:07:03 | ml_trading | INFO | Fold 88: train=5782, test=50, purge=12, embargo=12
2026-06-23 13:07:05 | ml_trading | INFO | Fold 89: train=5844, test=50, purge=12, embargo=12
2026-06-23 13:07:07 | ml_trading | INFO | Fold 90: train=5906, test=50, purge=12, embargo=12
2026-06-23 13:07:09 | ml_trading | INFO | Fold 91: train=5968, test=50, purge=12, embargo=12
2026-06-23 13:07:11 | ml_trading | INFO | Fold 92: train=6030, test=50, purge=12, embargo=12
2026-06-23 13:07:13 | ml_trading | INFO | Fold 93: train=6092, test=50, purge=12, embargo=12
2026-06-23 13:07:15 | ml_trading | INFO | Fold 94: train=6154, test=50, purge=12, embargo=12
2026-06-23 13:07:17 | ml_trading | INFO | Fold 95: train=6216, test=50, purge=12, embargo=12
2026-06-23 13:07:19 | ml_trading | INFO | Fold 96: train=6278, test=50, purge=12, embargo=12
2026-06-23 13:07:21 | ml_trading | INFO | Fold 97: train=6340, test=50, purge=12, embargo=12
2026-06-23 13:07:22 | ml_trading | INFO | Fold 98: train=6402, test=50, purge=12, embargo=12
2026-06-23 13:07:24 | ml_trading | INFO | Fold 99: train=6464, test=50, purge=12, embargo=12
2026-06-23 13:07:26 | ml_trading | INFO | Fold 100: train=6526, test=50, purge=12, embargo=12
2026-06-23 13:07:28 | ml_trading | INFO | Fold 101: train=6588, test=50, purge=12, embargo=12
2026-06-23 13:07:30 | ml_trading | INFO | Fold 102: train=6650, test=50, purge=12, embargo=12
2026-06-23 13:07:32 | ml_trading | INFO | Fold 103: train=6712, test=50, purge=12, embargo=12
2026-06-23 13:07:34 | ml_trading | INFO | Fold 104: train=6774, test=50, purge=12, embargo=12
2026-06-23 13:07:37 | ml_trading | INFO | Fold 105: train=6836, test=50, purge=12, embargo=12
2026-06-23 13:07:39 | ml_trading | INFO | Fold 106: train=6898, test=50, purge=12, embargo=12
2026-06-23 13:07:41 | ml_trading | INFO | Fold 107: train=6960, test=50, purge=12, embargo=12
2026-06-23 13:07:43 | ml_trading | INFO | Fold 108: train=7022, test=50, purge=12, embargo=12
2026-06-23 13:07:45 | ml_trading | INFO | Fold 109: train=7084, test=50, purge=12, embargo=12
2026-06-23 13:07:47 | ml_trading | INFO | Fold 110: train=7146, test=50, purge=12, embargo=12
2026-06-23 13:07:48 | ml_trading | INFO | Fold 111: train=7208, test=50, purge=12, embargo=12
2026-06-23 13:07:50 | ml_trading | INFO | Fold 112: train=7270, test=50, purge=12, embargo=12
2026-06-23 13:07:52 | ml_trading | INFO | Fold 113: train=7332, test=50, purge=12, embargo=12
2026-06-23 13:07:53 | ml_trading | INFO | Fold 114: train=7394, test=50, purge=12, embargo=12
2026-06-23 13:07:55 | ml_trading | INFO | Fold 115: train=7456, test=50, purge=12, embargo=12
2026-06-23 13:07:57 | ml_trading | INFO | Fold 116: train=7518, test=50, purge=12, embargo=12
2026-06-23 13:07:59 | ml_trading | INFO | Fold 117: train=7580, test=50, purge=12, embargo=12
2026-06-23 13:08:01 | ml_trading | INFO | Fold 118: train=7642, test=50, purge=12, embargo=12
2026-06-23 13:08:03 | ml_trading | INFO | Fold 119: train=7704, test=50, purge=12, embargo=12
2026-06-23 13:08:05 | ml_trading | INFO | Fold 120: train=7766, test=50, purge=12, embargo=12
2026-06-23 13:08:07 | ml_trading | INFO | Fold 121: train=7828, test=50, purge=12, embargo=12
2026-06-23 13:08:09 | ml_trading | INFO | Fold 122: train=7890, test=50, purge=12, embargo=12
2026-06-23 13:08:11 | ml_trading | INFO | Fold 123: train=7952, test=50, purge=12, embargo=12
2026-06-23 13:08:13 | ml_trading | INFO | Fold 124: train=8014, test=50, purge=12, embargo=12
2026-06-23 13:08:38 | ml_trading | INFO | Fold 125: train=8076, test=50, purge=12, embargo=12
2026-06-23 13:08:55 | ml_trading | INFO | Fold 126: train=8138, test=50, purge=12, embargo=12
2026-06-23 13:09:07 | ml_trading | INFO | Fold 127: train=8200, test=50, purge=12, embargo=12
2026-06-23 13:09:09 | ml_trading | INFO | Fold 128: train=8262, test=50, purge=12, embargo=12
2026-06-23 13:09:12 | ml_trading | INFO | Fold 129: train=8324, test=50, purge=12, embargo=12
2026-06-23 13:09:14 | ml_trading | INFO | Fold 130: train=8386, test=50, purge=12, embargo=12
2026-06-23 13:09:16 | ml_trading | INFO | Fold 131: train=8448, test=50, purge=12, embargo=12
2026-06-23 13:09:18 | ml_trading | INFO | Fold 132: train=8510, test=50, purge=12, embargo=12
2026-06-23 13:09:20 | ml_trading | INFO | Fold 133: train=8572, test=50, purge=12, embargo=12
2026-06-23 13:09:22 | ml_trading | INFO | Fold 134: train=8634, test=50, purge=12, embargo=12
2026-06-23 13:09:24 | ml_trading | INFO | Fold 135: train=8696, test=50, purge=12, embargo=12
2026-06-23 13:09:25 | ml_trading | INFO | Fold 136: train=8758, test=50, purge=12, embargo=12
2026-06-23 13:09:28 | ml_trading | INFO | Fold 137: train=8820, test=50, purge=12, embargo=12
2026-06-23 13:09:30 | ml_trading | INFO | Fold 138: train=8882, test=50, purge=12, embargo=12
2026-06-23 13:09:32 | ml_trading | INFO | Fold 139: train=8944, test=50, purge=12, embargo=12
2026-06-23 13:09:34 | ml_trading | INFO | Fold 140: train=9006, test=50, purge=12, embargo=12
